    0.103179125     2.479742919
    0.103236098     2.480564743
    0.103293072     2.481386270
    0.103350046     2.482207504
    0.103407019     2.483028448
    0.103463993     2.483849103
    0.103520966     2.484669472
    0.103577940     2.485489558
    0.103634913     2.486309363
    0.103691887     2.487128890
    0.103748861     2.487948140
    0.103805834     2.488767117
    0.103862808     2.489585823
    0.103919781     2.490404260
    0.103976755     2.491222431
    0.104033728     2.492040337
    0.104090702     2.492857982
    0.104147675     2.493675367
    0.104204649     2.494492495
    0.104261623     2.495309369
    0.104318596     2.496125989
    0.104375570     2.496942359
    0.104432543     2.497758481
    0.104489517     2.498574357
    0.104546490     2.499389990
    0.104603464     2.500205380
    0.104660438     2.501020532
    0.104717411     2.501835446
    0.104774385     2.502650125
    0.104831358     2.503464570
    0.104888332     2.504278785
    0.104945305     2.505092771
    0.105002279     2.505906531
    0.105059253     2.506720065
    0.105116226     2.507533377
    0.105173200     2.508346469
    0.105230173     2.509159341
    0.105287147     2.509971997
    0.105344120     2.510784439
    0.105401094     2.511596667
    0.105458067     2.512408685
    0.105515041     2.513220494
    0.105572015     2.514032096
    0.105628988     2.514843493
    0.105685962     2.515654687
    0.105742935     2.516465680
    0.105799909     2.517276473
    0.105856882     2.518087069
    0.105913856     2.518897469
    0.105970830     2.519707675
    0.106027803     2.520517689
    0.106084777     2.521327513
    0.106141750     2.522137148
    0.106198724     2.522946597
    0.106255697     2.523755860
    0.106312671     2.524564940
    0.106369644     2.525373839
    0.106426618     2.526182558
    0.106483592     2.526991098
    0.106540565     2.527799462
    0.106597539     2.528607651
    0.106654512     2.529415667
    0.106711486     2.530223512
    0.106768459     2.531031186
    0.106825433     2.531838693
    0.106882407     2.532646032
    0.106939380     2.533453207
    0.106996354     2.534260218
    0.107053327     2.535067067
    0.107110301     2.535873755
    0.107167274     2.536680285
    0.107224248     2.537486657
    0.107281222     2.538292874
    0.107338195     2.539098936
    0.107395169     2.539904845
    0.107452142     2.540710602
    0.107509116     2.541516210
    0.107566089     2.542321670
    0.107623063     2.543126982
    0.107680036     2.543932148
    0.107737010     2.544737171
    0.107793984     2.545542050
    0.107850957     2.546346789
    0.107907931     2.547151387
    0.107964904     2.547955846
    0.108021878     2.548760168
    0.108078851     2.549564354
    0.108135825     2.550368405
    0.108192799     2.551172323
    0.108249772     2.551976109
    0.108306746     2.552779765
    0.108363719     2.553583291
    0.108420693     2.554386688
    0.108477666     2.555189959
    0.108534640     2.555993104
    0.108591613     2.556796125
    0.108648587     2.557599022
    0.108705561     2.558401797
    0.108762534     2.559204452
    0.108819508     2.560006987
    0.108876481     2.560809404
    0.108933455     2.561611704
    0.108990428     2.562413887
    0.109047402     2.563215956
    0.109104376     2.564017911
    0.109161349     2.564819753
    0.109218323     2.565621484
    0.109275296     2.566423104
    0.109332270     2.567224616
    0.109389243     2.568026019
    0.109446217     2.568827315
    0.109503191     2.569628505
    0.109560164     2.570429590
    0.109617138     2.571230571
    0.109674111     2.572031449
    0.109731085     2.572832226
    0.109788058     2.573632902
    0.109845032     2.574433478
    0.109902005     2.575233955
    0.109958979     2.576034334
    0.110015953     2.576834617
    0.110072926     2.577634804
    0.110129900     2.578434896
    0.110186873     2.579234895
    0.110243847     2.580034800
    0.110300820     2.580834613
    0.110357794     2.581634336
    0.110414768     2.582433968
    0.110471741     2.583233511
    0.110528715     2.584032966
    0.110585688     2.584832333
    0.110642662     2.585631614
    0.110699635     2.586430810
    0.110756609     2.587229920
    0.110813582     2.588028947
    0.110870556     2.588827890
    0.110927530     2.589626752
    0.110984503     2.590425532
    0.111041477     2.591224232
    0.111098450     2.592022851
    0.111155424     2.592821392
    0.111212397     2.593619855
    0.111269371     2.594418241
    0.111326345     2.595216550
    0.111383318     2.596014783
    0.111440292     2.596812942
    0.111497265     2.597611026
    0.111554239     2.598409036
    0.111611212     2.599206975
    0.111668186     2.600004841
    0.111725160     2.600802635
    0.111782133     2.601600360
    0.111839107     2.602398014
    0.111896080     2.603195600
    0.111953054     2.603993117
    0.112010027     2.604790566
    0.112067001     2.605587949
    0.112123974     2.606385265
    0.112180948     2.607182515
    0.112237922     2.607979701
    0.112294895     2.608776822
    0.112351869     2.609573880
    0.112408842     2.610370874
    0.112465816     2.611167806
    0.112522789     2.611964676
    0.112579763     2.612761485
    0.112636737     2.613558234
    0.112693710     2.614354922
    0.112750684     2.615151552
    0.112807657     2.615948122
    0.112864631     2.616744635
    0.112921604     2.617541089
    0.112978578     2.618337487
    0.113035552     2.619133828
    0.113092525     2.619930114
    0.113149499     2.620726344
    0.113206472     2.621522519
    0.113263446     2.622318640
    0.113320419     2.623114707
    0.113377393     2.623910722
    0.113434366     2.624706683
    0.113491340     2.625502592
    0.113548314     2.626298450
    0.113605287     2.627094256
    0.113662261     2.627890012
    0.113719234     2.628685717
    0.113776208     2.629481373
    0.113833181     2.630276980
    0.113890155     2.631072538
    0.113947129     2.631868047
    0.114004102     2.632663509
    0.114061076     2.633458923
    0.114118049     2.634254291
    0.114175023     2.635049612
    0.114231996     2.635844887
    0.114288970     2.636640116
    0.114345943     2.637435300
    0.114402917     2.638230439
    0.114459891     2.639025534
    0.114516864     2.639820584
    0.114573838     2.640615591
    0.114630811     2.641410555
    0.114687785     2.642205476
    0.114744758     2.643000355
    0.114801732     2.643795192
    0.114858706     2.644589987
    0.114915679     2.645384740
    0.114972653     2.646179453
    0.115029626     2.646974125
    0.115086600     2.647768756
    0.115143573     2.648563348
    0.115200547     2.649357900
    0.115257521     2.650152413
    0.115314494     2.650946887
    0.115371468     2.651741322
    0.115428441     2.652535719
    0.115485415     2.653330078
    0.115542388     2.654124400
    0.115599362     2.654918684
    0.115656335     2.655712931
    0.115713309     2.656507141
    0.115770283     2.657301314
    0.115827256     2.658095452
    0.115884230     2.658889553
    0.115941203     2.659683619
    0.115998177     2.660477649
    0.116055150     2.661271644
    0.116112124     2.662065604
    0.116169098     2.662859530
    0.116226071     2.663653421
    0.116283045     2.664447278
    0.116340018     2.665241101
    0.116396992     2.666034890
    0.116453965     2.666828646
    0.116510939     2.667622368
    0.116567912     2.668416058
    0.116624886     2.669209715
    0.116681860     2.670003339
    0.116738833     2.670796930
    0.116795807     2.671590490
    0.116852780     2.672384017
    0.116909754     2.673177513
    0.116966727     2.673970976
    0.117023701     2.674764409
    0.117080675     2.675557810
    0.117137648     2.676351180
    0.117194622     2.677144519
    0.117251595     2.677937827
    0.117308569     2.678731105
    0.117365542     2.679524352
    0.117422516     2.680317568
    0.117479490     2.681110755
    0.117536463     2.681903911
    0.117593437     2.682697038
    0.117650410     2.683490134
    0.117707384     2.684283201
    0.117764357     2.685076239
    0.117821331     2.685869247
    0.117878304     2.686662226
    0.117935278     2.687455175
    0.117992252     2.688248095
    0.118049225     2.689040987
    0.118106199     2.689833849
    0.118163172     2.690626683
    0.118220146     2.691419488
    0.118277119     2.692212264
    0.118334093     2.693005012
    0.118391067     2.693797731
    0.118448040     2.694590421
    0.118505014     2.695383084
    0.118561987     2.696175718
    0.118618961     2.696968323
    0.118675934     2.697760901
    0.118732908     2.698553450
    0.118789881     2.699345972
    0.118846855     2.700138465
    0.118903829     2.700930930
    0.118960802     2.701723367
    0.119017776     2.702515776
    0.119074749     2.703308157
    0.119131723     2.704100511
    0.119188696     2.704892836
    0.119245670     2.705685133
    0.119302644     2.706477403
    0.119359617     2.707269644
    0.119416591     2.708061858
    0.119473564     2.708854044
    0.119530538     2.709646201
    0.119587511     2.710438331
    0.119644485     2.711230433
    0.119701459     2.712022507
    0.119758432     2.712814553
    0.119815406     2.713606570
    0.119872379     2.714398560
    0.119929353     2.715190522
    0.119986326     2.715982455
    0.120043300     2.716774360
    0.120100273     2.717566236
    0.120157247     2.718358085
    0.120214221     2.719149905
    0.120271194     2.719941696
    0.120328168     2.720733459
    0.120385141     2.721525193
    0.120442115     2.722316898
    0.120499088     2.723108575
    0.120556062     2.723900222
    0.120613036     2.724691841
    0.120670009     2.725483430
    0.120726983     2.726274990
    0.120783956     2.727066521
    0.120840930     2.727858022
    0.120897903     2.728649494
    0.120954877     2.729440936
    0.121011851     2.730232348
    0.121068824     2.731023730
    0.121125798     2.731815082
    0.121182771     2.732606403
    0.121239745     2.733397694
    0.121296718     2.734188955
    0.121353692     2.734980184
    0.121410665     2.735771383
    0.121467639     2.736562551
    0.121524613     2.737353687
    0.121581586     2.738144792
    0.121638560     2.738935865
    0.121695533     2.739726906
    0.121752507     2.740517915
    0.121809480     2.741308892
    0.121866454     2.742099836
    0.121923428     2.742890747
    0.121980401     2.743681626
    0.122037375     2.744472471
    0.122094348     2.745263283
    0.122151322     2.746054061
    0.122208295     2.746844805
    0.122265269     2.747635515
    0.122322242     2.748426191
    0.122379216     2.749216832
    0.122436190     2.750007437
    0.122493163     2.750798008
    0.122550137     2.751588542
    0.122607110     2.752379041
    0.122664084     2.753169504
    0.122721057     2.753959930
    0.122778031     2.754750319
    0.122835005     2.755540672
    0.122891978     2.756330986
    0.122948952     2.757121263
    0.123005925     2.757911502
    0.123062899     2.758701702
    0.123119872     2.759491863
    0.123176846     2.760281984
    0.123233820     2.761072066
    0.123290793     2.761862108
    0.123347767     2.762652110
    0.123404740     2.763442071
    0.123461714     2.764231990
    0.123518687     2.765021867
    0.123575661     2.765811703
    0.123632634     2.766601496
    0.123689608     2.767391246
    0.123746582     2.768180952
    0.123803555     2.768970614
    0.123860529     2.769760232
    0.123917502     2.770549805
    0.123974476     2.771339332
    0.124031449     2.772128814
    0.124088423     2.772918248
    0.124145397     2.773707636
    0.124202370     2.774496977
    0.124259344     2.775286269
    0.124316317     2.776075512
    0.124373291     2.776864707
    0.124430264     2.777653851
    0.124487238     2.778442945
    0.124544211     2.779231988
    0.124601185     2.780020979
    0.124658159     2.780809918
    0.124715132     2.781598804
    0.124772106     2.782387637
    0.124829079     2.783176415
    0.124886053     2.783965138
    0.124943026     2.784753805
    0.125000000     2.785542416
    0.125056974     2.786330970
    0.125113947     2.787119467
    0.125170921     2.787907904
    0.125227894     2.788696282
    0.125284868     2.789484600
    0.125341841     2.790272857
    0.125398815     2.791061053
    0.125455789     2.791849186
    0.125512762     2.792637255
    0.125569736     2.793425260
    0.125626709     2.794213200
    0.125683683     2.795001074
    0.125740656     2.795788880
    0.125797630     2.796576619
    0.125854603     2.797364290
    0.125911577     2.798151890
    0.125968551     2.798939420
    0.126025524     2.799726877
    0.126082498     2.800514262
    0.126139471     2.801301574
    0.126196445     2.802088810
    0.126253418     2.802875970
    0.126310392     2.803663054
    0.126367366     2.804450059
    0.126424339     2.805236984
    0.126481313     2.806023830
    0.126538286     2.806810594
    0.126595260     2.807597275
    0.126652233     2.808383871
    0.126709207     2.809170383
    0.126766180     2.809956808
    0.126823154     2.810743145
    0.126880128     2.811529393
    0.126937101     2.812315550
    0.126994075     2.813101616
    0.127051048     2.813887588
    0.127108022     2.814673466
    0.127164995     2.815459247
    0.127221969     2.816244931
    0.127278943     2.817030516
    0.127335916     2.817816000
    0.127392890     2.818601382
    0.127449863     2.819386661
    0.127506837     2.820171834
    0.127563810     2.820956900
    0.127620784     2.821741857
    0.127677758     2.822526705
    0.127734731     2.823311440
    0.127791705     2.824096061
    0.127848678     2.824880567
    0.127905652     2.825664955
    0.127962625     2.826449224
    0.128019599     2.827233372
    0.128076572     2.828017397
    0.128133546     2.828801297
    0.128190520     2.829585070
    0.128247493     2.830368714
    0.128304467     2.831152227
    0.128361440     2.831935607
    0.128418414     2.832718852
    0.128475387     2.833501959
    0.128532361     2.834284926
    0.128589335     2.835067752
    0.128646308     2.835850433
    0.128703282     2.836632968
    0.128760255     2.837415354
    0.128817229     2.838197589
    0.128874202     2.838979670
    0.128931176     2.839761595
    0.128988149     2.840543361
    0.129045123     2.841324965
    0.129102097     2.842106406
    0.129159070     2.842887680
    0.129216044     2.843668785
    0.129273017     2.844449718
    0.129329991     2.845230476
    0.129386964     2.846011056
    0.129443938     2.846791455
    0.129500912     2.847571671
    0.129557885     2.848351700
    0.129614859     2.849131539
    0.129671832     2.849911186
    0.129728806     2.850690637
    0.129785779     2.851469888
    0.129842753     2.852248937
    0.129899727     2.853027781
    0.129956700     2.853806415
    0.130013674     2.854584836
    0.130070647     2.855363042
    0.130127621     2.856141028
    0.130184594     2.856918790
    0.130241568     2.857696326
    0.130298541     2.858473631
    0.130355515     2.859250701
    0.130412489     2.860027534
    0.130469462     2.860804123
    0.130526436     2.861580467
    0.130583409     2.862356561
    0.130640383     2.863132400
    0.130697356     2.863907980
    0.130754330     2.864683298
    0.130811304     2.865458348
    0.130868277     2.866233127
    0.130925251     2.867007630
    0.130982224     2.867781852
    0.131039198     2.868555789
    0.131096171     2.869329436
    0.131153145     2.870102789
    0.131210119     2.870875842
    0.131267092     2.871648591
    0.131324066     2.872421030
    0.131381039     2.873193155
    0.131438013     2.873964960
    0.131494986     2.874736441
    0.131551960     2.875507591
    0.131608933     2.876278406
    0.131665907     2.877048879
    0.131722881     2.877819007
    0.131779854     2.878588782
    0.131836828     2.879358198
    0.131893801     2.880127251
    0.131950775     2.880895935
    0.132007748     2.881664242
    0.132064722     2.882432168
    0.132121696     2.883199706
    0.132178669     2.883966849
    0.132235643     2.884733591
    0.132292616     2.885499926
    0.132349590     2.886265848
    0.132406563     2.887031349
    0.132463537     2.887796422
    0.132520510     2.888561061
    0.132577484     2.889325259
    0.132634458     2.890089009
    0.132691431     2.890852304
    0.132748405     2.891615135
    0.132805378     2.892377496
    0.132862352     2.893139380
    0.132919325     2.893900778
    0.132976299     2.894661683
    0.133033273     2.895422088
    0.133090246     2.896181983
    0.133147220     2.896941361
    0.133204193     2.897700214
    0.133261167     2.898458533
    0.133318140     2.899216310
    0.133375114     2.899973537
    0.133432088     2.900730204
    0.133489061     2.901486303
    0.133546035     2.902241825
    0.133603008     2.902996761
    0.133659982     2.903751102
    0.133716955     2.904504838
    0.133773929     2.905257960
    0.133830902     2.906010458
    0.133887876     2.906762323
    0.133944850     2.907513545
    0.134001823     2.908264113
    0.134058797     2.909014019
    0.134115770     2.909763250
    0.134172744     2.910511798
    0.134229717     2.911259650
    0.134286691     2.912006798
    0.134343665     2.912753230
    0.134400638     2.913498934
    0.134457612     2.914243900
    0.134514585     2.914988117
    0.134571559     2.915731573
    0.134628532     2.916474256
    0.134685506     2.917216155
    0.134742479     2.917957258
    0.134799453     2.918697553
    0.134856427     2.919437028
    0.134913400     2.920175670
    0.134970374     2.920913466
    0.135027347     2.921650405
    0.135084321     2.922386473
    0.135141294     2.923121657
    0.135198268     2.923855944
    0.135255242     2.924589321
    0.135312215     2.925321774
    0.135369189     2.926053290
    0.135426162     2.926783854
    0.135483136     2.927513453
    0.135540109     2.928242072
    0.135597083     2.928969697
    0.135654057     2.929696314
    0.135711030     2.930421908
    0.135768004     2.931146463
    0.135824977     2.931869965
    0.135881951     2.932592399
    0.135938924     2.933313748
    0.135995898     2.934033998
    0.136052871     2.934753132
    0.136109845     2.935471135
    0.136166819     2.936187990
    0.136223792     2.936903680
    0.136280766     2.937618190
    0.136337739     2.938331502
    0.136394713     2.939043600
    0.136451686     2.939754465
    0.136508660     2.940464082
    0.136565634     2.941172431
    0.136622607     2.941879496
    0.136679581     2.942585258
    0.136736554     2.943289699
    0.136793528     2.943992801
    0.136850501     2.944694545
    0.136907475     2.945394912
    0.136964448     2.946093883
    0.137021422     2.946791439
    0.137078396     2.947487560
    0.137135369     2.948182227
    0.137192343     2.948875420
    0.137249316     2.949567118
    0.137306290     2.950257302
    0.137363263     2.950945950
    0.137420237     2.951633043
    0.137477211     2.952318558
    0.137534184     2.953002475
    0.137591158     2.953684772
    0.137648131     2.954365428
    0.137705105     2.955044420
    0.137762078     2.955721726
    0.137819052     2.956397325
    0.137876026     2.957071193
    0.137932999     2.957743308
    0.137989973     2.958413646
    0.138046946     2.959082185
    0.138103920     2.959748900
    0.138160893     2.960413768
    0.138217867     2.961076765
    0.138274840     2.961737866
    0.138331814     2.962397048
    0.138388788     2.963054285
    0.138445761     2.963709552
    0.138502735     2.964362824
    0.138559708     2.965014076
    0.138616682     2.965663282
    0.138673655     2.966310416
    0.138730629     2.966955451
    0.138787603     2.967598362
    0.138844576     2.968239121
    0.138901550     2.968877702
    0.138958523     2.969514077
    0.139015497     2.970148219
    0.139072470     2.970780099
    0.139129444     2.971409691
    0.139186418     2.972036966
    0.139243391     2.972661896
    0.139300365     2.973284450
    0.139357338     2.973904602
    0.139414312     2.974522321
    0.139471285     2.975137577
    0.139528259     2.975750342
    0.139585232     2.976360585
    0.139642206     2.976968275
    0.139699180     2.977573383
    0.139756153     2.978175876
    0.139813127     2.978775725
    0.139870100     2.979372898
    0.139927074     2.979967363
    0.139984047     2.980559088
    0.140041021     2.981148042
    0.140097995     2.981734191
    0.140154968     2.982317504
    0.140211942     2.982897947
    0.140268915     2.983475486
    0.140325889     2.984050090
    0.140382862     2.984621723
    0.140439836     2.985190351
    0.140496809     2.985755942
    0.140553783     2.986318459
    0.140610757     2.986877868
    0.140667730     2.987434135
    0.140724704     2.987987223
    0.140781677     2.988537098
    0.140838651     2.989083723
    0.140895624     2.989627062
    0.140952598     2.990167079
    0.141009572     2.990703737
    0.141066545     2.991236999
    0.141123519     2.991766828
    0.141180492     2.992293187
    0.141237466     2.992816037
    0.141294439     2.993335342
    0.141351413     2.993851062
    0.141408387     2.994363159
    0.141465360     2.994871594
    0.141522334     2.995376329
    0.141579307     2.995877323
    0.141636281     2.996374538
    0.141693254     2.996867933
    0.141750228     2.997357469
    0.141807201     2.997843105
    0.141864175     2.998324800
    0.141921149     2.998802514
    0.141978122     2.999276205
    0.142035096     2.999745833
    0.142092069     3.000211355
    0.142149043     3.000672729
    0.142206016     3.001129914
    0.142262990     3.001582866
    0.142319964     3.002031544
    0.142376937     3.002475905
    0.142433911     3.002915904
    0.142490884     3.003351500
    0.142547858     3.003782647
    0.142604831     3.004209303
    0.142661805     3.004631423
    0.142718778     3.005048963
    0.142775752     3.005461878
    0.142832726     3.005870123
    0.142889699     3.006273653
    0.142946673     3.006672423
    0.143003646     3.007066387
    0.143060620     3.007455500
    0.143117593     3.007839714
    0.143174567     3.008218985
    0.143231541     3.008593265
    0.143288514     3.008962508
    0.143345488     3.009326667
    0.143402461     3.009685695
    0.143459435     3.010039543
    0.143516408     3.010388165
    0.143573382     3.010731513
    0.143630356     3.011069539
    0.143687329     3.011402193
    0.143744303     3.011729429
    0.143801276     3.012051197
    0.143858250     3.012367448
    0.143915223     3.012678133
    0.143972197     3.012983203
    0.144029170     3.013282608
    0.144086144     3.013576299
    0.144143118     3.013864225
    0.144200091     3.014146337
    0.144257065     3.014422584
    0.144314038     3.014692916
    0.144371012     3.014957283
    0.144427985     3.015215632
    0.144484959     3.015467914
    0.144541933     3.015714077
    0.144598906     3.015954069
    0.144655880     3.016187840
    0.144712853     3.016415337
    0.144769827     3.016636509
    0.144826800     3.016851304
    0.144883774     3.017059668
    0.144940747     3.017261551
    0.144997721     3.017456900
    0.145054695     3.017645661
    0.145111668     3.017827782
    0.145168642     3.018003211
    0.145225615     3.018171894
    0.145282589     3.018333778
    0.145339562     3.018488809
    0.145396536     3.018636935
    0.145453510     3.018778101
    0.145510483     3.018912254
    0.145567457     3.019039340
    0.145624430     3.019159305
    0.145681404     3.019272096
    0.145738377     3.019377657
    0.145795351     3.019475936
    0.145852325     3.019566876
    0.145909298     3.019650425
    0.145966272     3.019726527
    0.146023245     3.019795128
    0.146080219     3.019856173
    0.146137192     3.019909608
    0.146194166     3.019955377
    0.146251139     3.019993426
    0.146308113     3.020023699
    0.146365087     3.020046143
    0.146422060     3.020060701
    0.146479034     3.020067318
    0.146536007     3.020065940
    0.146592981     3.020056511
    0.146649954     3.020038976
    0.146706928     3.020013280
    0.146763902     3.019979367
    0.146820875     3.019937182
    0.146877849     3.019886669
    0.146934822     3.019827774
    0.146991796     3.019760440
    0.147048769     3.019684614
    0.147105743     3.019600238
    0.147162716     3.019507258
    0.147219690     3.019405618
    0.147276664     3.019295263
    0.147333637     3.019176139
    0.147390611     3.019048188
    0.147447584     3.018911357
    0.147504558     3.018765589
    0.147561531     3.018610831
    0.147618505     3.018447025
    0.147675479     3.018274119
    0.147732452     3.018092056
    0.147789426     3.017900781
    0.147846399     3.017700239
    0.147903373     3.017490377
    0.147960346     3.017271138
    0.148017320     3.017042469
    0.148074294     3.016804314
    0.148131267     3.016556619
    0.148188241     3.016299330
    0.148245214     3.016032392
    0.148302188     3.015755752
    0.148359161     3.015469355
    0.148416135     3.015173147
    0.148473108     3.014867074
    0.148530082     3.014551084
    0.148587056     3.014225121
    0.148644029     3.013889133
    0.148701003     3.013543066
    0.148757976     3.013186868
    0.148814950     3.012820485
    0.148871923     3.012443865
    0.148928897     3.012056954
    0.148985871     3.011659701
    0.149042844     3.011252054
    0.149099818     3.010833959
    0.149156791     3.010405366
    0.149213765     3.009966223
    0.149270738     3.009516477
    0.149327712     3.009056079
    0.149384686     3.008584976
    0.149441659     3.008103119
    0.149498633     3.007610455
    0.149555606     3.007106936
    0.149612580     3.006592511
    0.149669553     3.006067130
    0.149726527     3.005530743
    0.149783500     3.004983302
    0.149840474     3.004424756
    0.149897448     3.003855057
    0.149954421     3.003274157
    0.150011395     3.002682008
    0.150068368     3.002078560
    0.150125342     3.001463767
    0.150182315     3.000837582
    0.150239289     3.000199956
    0.150296263     2.999550844
    0.150353236     2.998890198
    0.150410210     2.998217973
    0.150467183     2.997534123
    0.150524157     2.996838603
    0.150581130     2.996131366
    0.150638104     2.995412369
    0.150695077     2.994681567
    0.150752051     2.993938916
    0.150809025     2.993184372
    0.150865998     2.992417891
    0.150922972     2.991639431
    0.150979945     2.990848949
    0.151036919     2.990046403
    0.151093892     2.989231751
    0.151150866     2.988404951
    0.151207840     2.987565963
    0.151264813     2.986714745
    0.151321787     2.985851258
    0.151378760     2.984975462
    0.151435734     2.984087317
    0.151492707     2.983186784
    0.151549681     2.982273826
    0.151606655     2.981348402
    0.151663628     2.980410477
    0.151720602     2.979460013
    0.151777575     2.978496973
    0.151834549     2.977521321
    0.151891522     2.976533020
    0.151948496     2.975532037
    0.152005469     2.974518335
    0.152062443     2.973491880
    0.152119417     2.972452639
    0.152176390     2.971400578
    0.152233364     2.970335664
    0.152290337     2.969257865
    0.152347311     2.968167148
    0.152404284     2.967063483
    0.152461258     2.965946838
    0.152518232     2.964817184
    0.152575205     2.963674490
    0.152632179     2.962518727
    0.152689152     2.961349866
    0.152746126     2.960167880
    0.152803099     2.958972739
    0.152860073     2.957764418
    0.152917046     2.956542890
    0.152974020     2.955308128
    0.153030994     2.954060108
    0.153087967     2.952798803
    0.153144941     2.951524191
    0.153201914     2.950236247
    0.153258888     2.948934948
    0.153315861     2.947620272
    0.153372835     2.946292197
    0.153429809     2.944950700
    0.153486782     2.943595762
    0.153543756     2.942227362
    0.153600729     2.940845481
    0.153657703     2.939450100
    0.153714676     2.938041200
    0.153771650     2.936618763
    0.153828624     2.935182773
    0.153885597     2.933733213
    0.153942571     2.932270068
    0.153999544     2.930793321
    0.154056518     2.929302958
    0.154113491     2.927798966
    0.154170465     2.926281330
    0.154227438     2.924750039
    0.154284412     2.923205081
    0.154341386     2.921646443
    0.154398359     2.920074116
    0.154455333     2.918488089
    0.154512306     2.916888352
    0.154569280     2.915274898
    0.154626253     2.913647718
    0.154683227     2.912006804
    0.154740201     2.910352150
    0.154797174     2.908683750
    0.154854148     2.907001598
    0.154911121     2.905305691
    0.154968095     2.903596022
    0.155025068     2.901872591
    0.155082042     2.900135393
    0.155139015     2.898384427
    0.155195989     2.896619691
    0.155252963     2.894841185
    0.155309936     2.893048910
    0.155366910     2.891242865
    0.155423883     2.889423053
    0.155480857     2.887589476
    0.155537830     2.885742136
    0.155594804     2.883881037
    0.155651778     2.882006184
    0.155708751     2.880117581
    0.155765725     2.878215235
    0.155822698     2.876299152
    0.155879672     2.874369338
    0.155936645     2.872425803
    0.155993619     2.870468553
    0.156050593     2.868497600
    0.156107566     2.866512952
    0.156164540     2.864514621
    0.156221513     2.862502618
    0.156278487     2.860476954
    0.156335460     2.858437644
    0.156392434     2.856384700
    0.156449407     2.854318138
    0.156506381     2.852237971
    0.156563355     2.850144216
    0.156620328     2.848036889
    0.156677302     2.845916007
    0.156734275     2.843781589
    0.156791249     2.841633653
    0.156848222     2.839472218
    0.156905196     2.837297304
    0.156962170     2.835108932
    0.157019143     2.832907125
    0.157076117     2.830691902
    0.157133090     2.828463289
    0.157190064     2.826221308
    0.157247037     2.823965985
    0.157304011     2.821697343
    0.157360985     2.819415408
    0.157417958     2.817120208
    0.157474932     2.814811770
    0.157531905     2.812490121
    0.157588879     2.810155290
    0.157645852     2.807807307
    0.157702826     2.805446201
    0.157759799     2.803072003
    0.157816773     2.800684745
    0.157873747     2.798284459
    0.157930720     2.795871178
    0.157987694     2.793444935
    0.158044667     2.791005765
    0.158101641     2.788553703
    0.158158614     2.786088784
    0.158215588     2.783611044
    0.158272562     2.781120521
    0.158329535     2.778617253
    0.158386509     2.776101278
    0.158443482     2.773572634
    0.158500456     2.771031363
    0.158557429     2.768477503
    0.158614403     2.765911097
    0.158671376     2.763332187
    0.158728350     2.760740813
    0.158785324     2.758137021
    0.158842297     2.755520853
    0.158899271     2.752892354
    0.158956244     2.750251570
    0.159013218     2.747598545
    0.159070191     2.744933327
    0.159127165     2.742255962
    0.159184139     2.739566499
    0.159241112     2.736864985
    0.159298086     2.734151470
    0.159355059     2.731426003
    0.159412033     2.728688634
    0.159469006     2.725939415
    0.159525980     2.723178397
    0.159582954     2.720405632
    0.159639927     2.717621172
    0.159696901     2.714825072
    0.159753874     2.712017385
    0.159810848     2.709198166
    0.159867821     2.706367470
    0.159924795     2.703525353
    0.159981768     2.700671871
    0.160038742     2.697807080
    0.160095716     2.694931040
    0.160152689     2.692043807
    0.160209663     2.689145441
    0.160266636     2.686236000
    0.160323610     2.683315545
    0.160380583     2.680384135
    0.160437557     2.677441833
    0.160494531     2.674488699
    0.160551504     2.671524795
    0.160608478     2.668550184
    0.160665451     2.665564929
    0.160722425     2.662569094
    0.160779398     2.659562743
    0.160836372     2.656545941
    0.160893345     2.653518752
    0.160950319     2.650481243
    0.161007293     2.647433479
    0.161064266     2.644375528
    0.161121240     2.641307457
    0.161178213     2.638229333
    0.161235187     2.635141224
    0.161292160     2.632043200
    0.161349134     2.628935329
    0.161406108     2.625817681
    0.161463081     2.622690326
    0.161520055     2.619553335
    0.161577028     2.616406778
    0.161634002     2.613250727
    0.161690975     2.610085254
    0.161747949     2.606910431
    0.161804923     2.603726330
    0.161861896     2.600533026
    0.161918870     2.597330591
    0.161975843     2.594119099
    0.162032817     2.590898625
    0.162089790     2.587669244
    0.162146764     2.584431030
    0.162203737     2.581184059
    0.162260711     2.577928408
    0.162317685     2.574664151
    0.162374658     2.571391367
    0.162431632     2.568110132
    0.162488605     2.564820523
    0.162545579     2.561522618
    0.162602552     2.558216495
    0.162659526     2.554902233
    0.162716500     2.551579909
    0.162773473     2.548249604
    0.162830447     2.544911396
    0.162887420     2.541565366
    0.162944394     2.538211592
    0.163001367     2.534850156
    0.163058341     2.531481138
    0.163115314     2.528104618
    0.163172288     2.524720678
    0.163229262     2.521329399
    0.163286235     2.517930863
    0.163343209     2.514525152
    0.163400182     2.511112347
    0.163457156     2.507692531
    0.163514129     2.504265787
    0.163571103     2.500832198
    0.163628077     2.497391846
    0.163685050     2.493944815
    0.163742024     2.490491189
    0.163798997     2.487031050
    0.163855971     2.483564484
    0.163912944     2.480091573
    0.163969918     2.476612403
    0.164026892     2.473127057
    0.164083865     2.469635621
    0.164140839     2.466138178
    0.164197812     2.462634815
    0.164254786     2.459125616
    0.164311759     2.455610666
    0.164368733     2.452090051
    0.164425706     2.448563856
