0.500 5.500   0.14923610184 
0.500 5.600   0.14597088393 
0.500 5.700   0.14225813540 
0.500 5.800   0.13815961115 
0.500 5.900   0.13373914508 
0.500 6.000   0.12906056001 
0.500 6.100   0.12418582989 
0.500 6.200   0.11917356412 
0.500 6.300   0.11407784916 
0.500 6.400   0.10894745137 
0.500 6.500   0.10382535890 
0.500 6.600   0.09874862140 
0.500 6.700   0.09374843482 
0.500 6.800   0.08885041435 
0.500 6.900   0.08407499970 
0.500 7.000   0.07943794256 
0.500 7.100   0.07495083403 
0.500 7.200   0.07062163871 
0.500 7.300   0.06645521132 
0.500 7.400   0.06245377930 
0.500 7.500   0.05861738193 
0.500 7.600   0.05494426124 
0.500 7.700   0.05143120407 
0.500 7.800   0.04807383705 
0.500 7.900   0.04486687770 
0.500 8.000   0.04180434596 
0.500 8.100   0.03887974046 
0.500 8.200   0.03608618391 
0.500 8.300   0.03341654182 
0.500 8.400   0.03086351832 
0.500 8.500   0.02841973239 
0.500 8.600   0.02607777760 
0.500 8.700   0.02383026787 
0.500 8.800   0.02166987152 
0.500 8.900   0.01958933557 
0.500 9.000   0.01758150190 
0.500 9.100   0.01563931664 
0.500 9.200   0.01375583404 
0.500 9.300   0.01192421581 
0.500 9.400   0.01013772670 
0.500 9.500   0.00838972711 
0.500 9.600   0.00667366326 
0.500 9.700   0.00498305555 
0.500 9.800   0.00331148525 
0.500 9.900   0.00165258027 
0.500 10.000   0.00000000000 

0.600 0.000   0.00000000000 
0.600 0.100   0.00196914203 
0.600 0.200   0.00394583954 
0.600 0.300   0.00593766762 
0.600 0.400   0.00795224039 
0.600 0.500   0.00999722971 
0.600 0.600   0.01208038320 
0.600 0.700   0.01420954081 
0.600 0.800   0.01639264993 
0.600 0.900   0.01863777826 
0.600 1.000   0.02095312409 
0.600 1.100   0.02334702315 
0.600 1.200   0.02582795132 
0.600 1.300   0.02840452227 
0.600 1.400   0.03108547878 
0.600 1.500   0.03387967643 
0.600 1.600   0.03679605804 
0.600 1.700   0.03984361697 
0.600 1.800   0.04303134679 
0.600 1.900   0.04636817502 
0.600 2.000   0.04986287733 
0.600 2.100   0.05352396890 
0.600 2.200   0.05735956847 
0.600 2.300   0.06137723034 
0.600 2.400   0.06558373891 
0.600 2.500   0.06998485988 
0.600 2.600   0.07458504176 
0.600 2.700   0.07938706193 
0.600 2.800   0.08439161163 
0.600 2.900   0.08959681646 
0.600 3.000   0.09499769151 
0.600 3.100   0.10058553505 
0.600 3.200   0.10634727114 
0.600 3.300   0.11226476007 
0.600 3.400   0.11831410612 
0.600 3.500   0.12446500402 
0.600 3.600   0.13068017806 
0.600 3.700   0.13691497886 
0.600 3.800   0.14311721146 
0.600 3.900   0.14922727100 
0.600 4.000   0.15517865790 
0.600 4.100   0.16089893027 
0.600 4.200   0.16631112722 
0.600 4.300   0.17133566251 
0.600 4.400   0.17589264656 
0.600 4.500   0.17990454908 
0.600 4.600   0.18329907047 
0.600 4.700   0.18601205350 
0.600 4.800   0.18799024242 
0.600 4.900   0.18919369133 
0.600 5.000   0.18959763764 
0.600 5.100   0.18919369126 
0.600 5.200   0.18799024228 
0.600 5.300   0.18601205330 
0.600 5.400   0.18329907021 
0.600 5.500   0.17990454875 
0.600 5.600   0.17589264616 
0.600 5.700   0.17133566202 
0.600 5.800   0.16631112664 
0.600 5.900   0.16089892958 
0.600 6.000   0.15517865710 
0.600 6.100   0.14922727008 
0.600 6.200   0.14311721042 
0.600 6.300   0.13691497772 
0.600 6.400   0.13068017682 
0.600 6.500   0.12446500269 
0.600 6.600   0.11831410469 
0.600 6.700   0.11226475856 
0.600 6.800   0.10634726954 
0.600 6.900   0.10058553338 
0.600 7.000   0.09499768977 
0.600 7.100   0.08959681465 
0.600 7.200   0.08439160977 
0.600 7.300   0.07938706002 
0.600 7.400   0.07458503982 
0.600 7.500   0.06998485790 
0.600 7.600   0.06558373691 
0.600 7.700   0.06137722832 
0.600 7.800   0.05735956645 
0.600 7.900   0.05352396689 
0.600 8.000   0.04986287534 
0.600 8.100   0.04636817305 
0.600 8.200   0.04303134487 
0.600 8.300   0.03984361511 
0.600 8.400   0.03679605627 
0.600 8.500   0.03387967476 
0.600 8.600   0.03108547722 
0.600 8.700   0.02840452082 
0.600 8.800   0.02582794998 
0.600 8.900   0.02334702192 
0.600 9.000   0.02095312296 
0.600 9.100   0.01863777723 
0.600 9.200   0.01639264899 
0.600 9.300   0.01420953997 
0.600 9.400   0.01208038245 
0.600 9.500   0.00999722906 
0.600 9.600   0.00795223984 
0.600 9.700   0.00593766721 
0.600 9.800   0.00394583927 
0.600 9.900   0.00196914190 
0.600 10.000   0.00000000000 

0.700 0.000   0.00000000000 
0.700 0.100   0.00227814820 
0.700 0.200   0.00456506299 
0.700 0.300   0.00686953463 
0.700 0.400   0.00920040044 
0.700 0.500   0.01156656758 
0.700 0.600   0.01397703490 
0.700 0.700   0.01644091355 
0.700 0.800   0.01896744576 
0.700 0.900   0.02156602146 
0.700 1.000   0.02424619204 
0.700 1.100   0.02701768046 
0.700 1.200   0.02989038704 
0.700 1.300   0.03287438957 
0.700 1.400   0.03597993685 
0.700 1.500   0.03921743377 
0.700 1.600   0.04259741637 
0.700 1.700   0.04613051455 
0.700 1.800   0.04982739996 
0.700 1.900   0.05369871568 
0.700 2.000   0.05775498438 
0.700 2.100   0.06200649020 
0.700 2.200   0.06646312939 
0.700 2.300   0.07113422359 
0.700 2.400   0.07602828892 
0.700 2.500   0.08115275303 
0.700 2.600   0.08651361188 
0.700 2.700   0.09211501751 
0.700 2.800   0.09795878884 
0.700 2.900   0.10404383895 
0.700 3.000   0.11036551577 
0.700 3.100   0.11691485842 
0.700 3.200   0.12367777919 
0.700 3.300   0.13063419254 
0.700 3.400   0.13775712542 
0.700 3.500   0.14501185945 
0.700 3.600   0.15235517213 
0.700 3.700   0.15973475984 
0.700 3.800   0.16708893763 
0.700 3.900   0.17434671610 
0.700 4.000   0.18142835146 
0.700 4.100   0.18824644799 
0.700 4.200   0.19470766212 
0.700 4.300   0.20071501369 
0.700 4.400   0.20617075606 
0.700 4.500   0.21097969714 
0.700 4.600   0.21505280503 
0.700 4.700   0.21831088268 
0.700 4.800   0.22068806384 
0.700 4.900   0.22213487316 
0.700 5.000   0.22262061169 
0.700 5.100   0.22213487308 
0.700 5.200   0.22068806368 
0.700 5.300   0.21831088245 
0.700 5.400   0.21505280473 
0.700 5.500   0.21097969677 
0.700 5.600   0.20617075561 
0.700 5.700   0.20071501314 
0.700 5.800   0.19470766145 
0.700 5.900   0.18824644719 
0.700 6.000   0.18142835053 
0.700 6.100   0.17434671504 
0.700 6.200   0.16708893644 
0.700 6.300   0.15973475853 
0.700 6.400   0.15235517070 
0.700 6.500   0.14501185791 
0.700 6.600   0.13775712377 
0.700 6.700   0.13063419080 
0.700 6.800   0.12367777736 
0.700 6.900   0.11691485650 
0.700 7.000   0.11036551378 
0.700 7.100   0.10404383687 
0.700 7.200   0.09795878670 
0.700 7.300   0.09211501532 
0.700 7.400   0.08651360964 
0.700 7.500   0.08115275076 
0.700 7.600   0.07602828663 
0.700 7.700   0.07113422129 
0.700 7.800   0.06646312709 
0.700 7.900   0.06200648791 
0.700 8.000   0.05775498211 
0.700 8.100   0.05369871345 
0.700 8.200   0.04982739779 
0.700 8.300   0.04613051246 
0.700 8.400   0.04259741436 
0.700 8.500   0.03921743187 
0.700 8.600   0.03597993507 
0.700 8.700   0.03287438792 
0.700 8.800   0.02989038552 
0.700 8.900   0.02701767909 
0.700 9.000   0.02424619079 
0.700 9.100   0.02156602033 
0.700 9.200   0.01896744472 
0.700 9.300   0.01644091262 
0.700 9.400   0.01397703408 
